target_id	length	eff_length	est_counts	tpm
cgd7_3990-RA	265	15.3999	0	0
cgd7_40-RA	2475	2176	4	26.1525
cgd7_400-RA	1684	1385	207	2126.34
cgd7_4000-RA	1421	1122	0	0
cgd7_4010-RA	2676	2377	0	0
cgd7_4020-RA	5814	5515	100.831	260.113
cgd7_4025-RA	71	4.33451	0	0
cgd7_4030-RA	1913	1614	2	17.6294
cgd7_4040-RA	542	243	2	117.094
cgd7_4050-RA	249	12.883	0	0
cgd7_4060-RA	2043	1744	3	24.473
cgd7_4070-RA	1319	1020	4	55.7919
cgd7_4080-RA	1356	1057	5	67.2987
cgd7_4090-RA	2076	1777	1	8.00616
cgd7_4093-RA	311	29.1283	1	488.423
cgd7_410-RA	2068	1769	0	0
cgd7_4100-RA	2398	2099	0	0
cgd7_4110-RA	1590	1291	4	44.0804
cgd7_4120-RA	1245	946	0	0
cgd7_4130-RA	1527	1228	1	11.5855
cgd7_4140-RA	1227	928	0	0
cgd7_4150-RA	1890	1591	0	0
cgd7_4160-RA	1914	1615	3	26.4278
cgd7_4170-RA	1107	808	0	0
cgd7_4180-RA	531	232	2	122.646
cgd7_4190-RA	3390	3091	10	46.027
cgd7_420-RA	6358	6059	0	0
cgd7_4200-RA	405	106.025	1	134.185
cgd7_4210-RA	311	29.1283	0	0
cgd7_4213-RA	427	128.001	0	0
cgd7_4220-RA	1599	1300	12	131.326
cgd7_4230-RA	1833	1534	3	27.8232
cgd7_4240-RA	885	586	0	0
cgd7_4250-RA	1996	1697	1	8.38359
cgd7_4260-RA	1821	1522	0	0
cgd7_4270-RA	750	451	10	315.453
cgd7_4280-RA	3342	3043	43	201.038
cgd7_4290-RA	1566	1267	2	22.4577
cgd7_430-RA	963	664	0	0
cgd7_4300-RA	1081	782	7	127.351
cgd7_4310-RA	4998	4699	26	78.719
cgd7_4320-RA	1032	733	3	58.2276
cgd7_4330-RA	1785	1486	3	28.722
cgd7_4333-RA	1707	1408	0	0
cgd7_4340-RA	9729	9430	1	1.50869
cgd7_4350-RA	4983	4684	2	6.0747
cgd7_4360-RA	894	595	0	0
cgd7_4370-RA	423	124.002	1	114.731
cgd7_4380-RA	719	420	1	33.8737
cgd7_4390-RA	1098	799	2	35.6119
cgd7_440-RA	1740	1441	50.5843	499.417
cgd7_4400-RA	1392	1093	6	78.0985
cgd7_4410-RA	978	679	0	0
cgd7_4420-RA	2481	2182	3	19.5604
cgd7_4430-RA	330	39.4439	0	0
cgd7_4440-RA	879	580	14	343.409
cgd7_4450-RA	1149	850	13	217.589
cgd7_4460-RA	555	256	9	500.166
cgd7_4470-RA	1362	1063	0	0
cgd7_4480-RA	1152	853	4	66.7149
cgd7_4490-RA	4935	4636	2	6.1376
cgd7_450-RA	1895	1596	1	8.91413
cgd7_4500-RA	2511	2212	34.1807	219.84
cgd7_4510-RA	5474	5175	7	19.2442
cgd7_4520-RA	4601	4302	28	92.5975
cgd7_4530-RA	5676	5377	1	2.64589
cgd7_4540-RA	1107	808	0	0
cgd7_4550-RA	237	11.4228	0	0
cgd7_4560-RA	9249	8950	4	6.35841
cgd7_4570-RA	681	382	0	0
cgd7_4580-RA	366	68.0394	2	418.197
cgd7_4590-RA	1209	910	1	15.634
cgd7_460-RA	4090	3791	1	3.75282
cgd7_4600-RA	1713	1414	2	20.123
cgd7_4610-RA	1068	769	0	0
cgd7_4620-RA	2223	1924	19	140.495
cgd7_4630-RA	710	411	9	311.539
cgd7_4640-RA	945	646	1	22.0231
cgd7_4650-RA	486	187	0	0
cgd7_4660-RA	1398	1099	6	77.6721
cgd7_4663-RA	226	10.3244	0	0
cgd7_4670-RA	456	157	0	0
cgd7_4680-RA	1167	868	3	49.1715
cgd7_4690-RA	2745	2446	0	0
cgd7_470-RA	987	688	1	20.6787
cgd7_4700-RA	648	349	1	40.7649
cgd7_4710-RA	996	697	6	122.47
cgd7_4713-RA	1011	712	0	0
cgd7_4720-RA	1497	1198	1	11.8756
cgd7_4730-RA	1169	870	8	130.822
cgd7_4740-RA	1764	1465	0	0
cgd7_4750-RA	982	683	2	41.6602
cgd7_4760-RA	936	637	36	804.035
cgd7_4770-RA	390	91.1266	3	468.369
cgd7_4780-RA	675	376	1	37.8376
cgd7_4790-RA	2055	1756	5	40.5095
cgd7_480-RA	1183	884	47	756.41
cgd7_4800-RA	1860	1561	20	182.28
cgd7_4810-RA	2139	1840	169	1306.71
cgd7_4820-RA	1252	953	1	14.9286
cgd7_4825-RA	94	4.72919	0	0
cgd7_4830-RA	2865	2566	7	38.8108
cgd7_4840-RA	807	508	0	0
cgd7_4850-RA	861	562	1	25.3148
cgd7_4860-RA	4815	4516	0	0
cgd7_4870-RA	725	426	0	0
cgd7_4873-RA	489	190	0	0
cgd7_4880-RA	1272	973	143	2090.91
cgd7_4890-RA	1385	1086	4	52.4013
cgd7_490-RA	645	346	2	82.2367
cgd7_4900-RA	3251	2952	53.6122	258.38
cgd7_4910-RA	936	637	3	67.0029
cgd7_4920-RA	1674	1375	0	0
cgd7_4933-RA	2037	1738	2	16.3716
cgd7_4950-RA	1092	793	2	35.8813
cgd7_4955-RA	74	4.38182	0	0
cgd7_4960-RA	2055	1756	4	32.4076
cgd7_4970-RA	2566	2267	8	50.2054
cgd7_4975-RA	120	5.28313	0	0
cgd7_4976-RA	120	5.28313	0	0
cgd7_4977-RA	120	5.28313	0	0
cgd7_4980-RA	6456	6157	0	0
cgd7_4990-RA	20043	19744	4	2.88228
cgd7_4995-RA	103	4.90619	0	0
cgd7_5-RA	421	122.003	1.00035	116.652
cgd7_50-RA	381	82.2997	1	172.867
cgd7_500-RA	1828	1529	1	9.30474
cgd7_5000-RA	2383	2084	17	116.055
cgd7_5010-RA	3700	3401	14.4397	60.4038
cgd7_5015-RA	97	4.78662	0	0
cgd7_5020-RA	1844	1545	4	36.8335
cgd7_503-RA	321	34.13	0	0
cgd7_5030-RA	1782	1483	0	0
cgd7_5040-RA	3257	2958	4	19.2386
cgd7_5050-RA	4188	3889	20	73.1651
cgd7_5060-RA	1162	863	38	626.447
cgd7_5070-RA	522	223	0	0
cgd7_5080-RA	2013	1714	0	0
cgd7_5090-RA	1855	1556	0	0
cgd7_5100-RA	1671	1372	2	20.739
cgd7_5105-RA	104	4.92675	0	0
cgd7_5106-RA	122	5.33163	0	0
cgd7_5107-RA	78	4.44672	0	0
cgd7_5110-RA	1371	1072	9	119.443
cgd7_5120-RA	1512	1213	1	11.7287
cgd7_5130-RA	4875	4576	8	24.8723
cgd7_5140-RA	1074	775	89	1633.8
cgd7_5150-RA	1890	1591	2	17.8843
cgd7_5160-RA	369	70.826	3	602.615
cgd7_5170-RA	531	232	3	183.969
cgd7_5180-RA	1353	1054	5	67.4903
cgd7_5190-RA	1242	943	1	15.0869
cgd7_520-RA	2337	2038	3	20.9425
cgd7_5200-RA	873	574	3	74.3569
cgd7_5210-RA	1542	1243	5	57.2283
cgd7_5220-RA	1692	1393	5	51.0658
cgd7_5230-RA	537	238	1	59.7771
cgd7_5240-RA	1224	925	2	30.761
cgd7_5250-RA	1344	1045	0	0
cgd7_5253-RA	503	204	5	348.7
cgd7_5260-RA	1668	1369	2	20.7844
cgd7_5270-RA	1373	1074	2	26.4934
cgd7_5280-RA	1774	1475	0	0
cgd7_5290-RA	1131	832	0	0
cgd7_530-RA	622	323	0	0
cgd7_5300-RA	1704	1405	0	0
cgd7_5310-RA	609	310	3	137.68
cgd7_5320-RA	561	262	0	0
cgd7_5330-RA	1995	1696	0	0
cgd7_5340-RA	1647	1348	0	0
cgd7_5350-RA	664	365	1	38.9779
cgd7_5360-RA	1974	1675	1	8.4937
cgd7_5370-RA	1176	877	0	0
cgd7_5380-RA	801	502	0	0
cgd7_5390-RA	984	685	0	0
cgd7_540-RA	1401	1102	0	0
cgd7_5400-RA	609	310	0	0
cgd7_5410-RA	2843	2544	1	5.59235
cgd7_5420-RA	1572	1273	0	0
cgd7_5430-RA	1746	1447	0	0
cgd7_5440-RA	9690	9391	4	6.05982
cgd7_5450-RA	1005	706	9	181.363
cgd7_5460-RA	2901	2602	0	0
cgd7_5470-RA	1209	910	0	0
cgd7_5480-RA	6972	6673	2	4.26403
cgd7_5490-RA	1120	821	1	17.3288
cgd7_550-RA	1209	910	5	78.17
cgd7_5500-RA	4452	4153	2	6.85141
cgd7_5510-RA	720	421	0	0
cgd7_5520-RA	2856	2557	1	5.56392
cgd7_5530-RA	306	26.9586	0	0
cgd7_560-RA	1995	1696	1	8.38853
cgd7_570-RA	1359	1060	1	13.4216
cgd7_580-RA	3168	2869	21	104.136
cgd7_583-RA	2042	1743	1	8.16233
cgd7_6-RA	152	6.19169	0	0
cgd7_60-RA	1507	1208	0	0
cgd7_610-RA	1845	1546	1	9.20242
cgd7_613-RA	405	106.025	1	134.185
cgd7_620-RA	1212	913	1	15.5826
cgd7_630-RA	948	649	1	21.9213
cgd7_640-RA	3340	3041	1	4.67838
cgd7_650-RA	2495	2196	2	12.9571
cgd7_660-RA	849	550	1	25.8672
cgd7_670-RA	936	637	0	0
cgd7_680-RA	2340	2041	0	0
cgd7_690-RA	376	77.4659	1	183.654
cgd7_7-RA	1749	1450	12149.1	119203
cgd7_70-RA	1841	1542	4	36.9052
cgd7_700-RA	528	229	0	0
cgd7_710-RA	3720	3421	2	8.31742
cgd7_720-RA	1095	796	4	71.4922
cgd7_730-RA	441	142	1	100.19
cgd7_740-RA	4912	4613	0	0
cgd7_750-RA	1143	844	1	16.8566
cgd7_753-RA	352	55.6961	0	0
cgd7_770-RA	4365	4066	0	0
cgd7_780-RA	1476	1177	1	12.0875
cgd7_790-RA	360	62.6012	1	227.263
cgd7_80-RA	1051	752	0	0
cgd7_800-RA	825	526	0	0
cgd7_810-RA	1373	1074	1	13.2467
cgd7_820-RA	2643	2344	0	0
cgd7_830-RA	1479	1180	0	0
cgd7_840-RA	405	106.025	1	134.185
cgd7_850-RA	3840	3541	12	48.2133
cgd7_860-RA	8456	8157	4	6.97656
cgd7_870-RA	780	481	0	0
cgd7_880-RA	1761	1462	6	58.3869
cgd7_890-RA	2295	1996	1	7.12773
cgd7_90-RA	2739	2440	2	11.6614
cgd7_900-RA	1512	1213	0	0
cgd7_910-RA	1215	916	35	543.606
cgd7_920-RA	3204	2905	0	0
cgd7_930-RA	1737	1438	2	19.7871
cgd7_940-RA	861	562	5	126.574
cgd7_950-RA	1771	1472	20	193.301
cgd7_960-RA	1605	1306	0	0
cgd7_970-RA	3179	2880	0	0
cgd7_980-RA	4683	4384	2	6.49039
cgd7_990-RA	1374	1075	0	0
Cgd8_1200-RA	4686	4387	0	0
Cgd8_1390-RA	922	623	3	68.5086
cgd8_10-RA	1144	845	0	0
cgd8_100-RA	3979	3680	3	11.5981
cgd8_1000-RA	1372	1073	0	0
cgd8_1010-RA	534	235	0	0
cgd8_1020-RA	2409	2110	1	6.74263
cgd8_1030-RA	2016	1717	1	8.28593
cgd8_1040-RA	802	503	3	84.8526
cgd8_1050-RA	2372	2073	3	20.5889
cgd8_1060-RA	2251	1952	3	21.8652
cgd8_1070-RA	1410	1111	2	25.6111
cgd8_1080-RA	2109	1810	8	62.8815
cgd8_1090-RA	1495	1196	0	0
cgd8_110-RA	408	109.017	0	0
cgd8_1100-RA	3906	3607	1	3.94426
cgd8_1110-RA	663	364	0	0
cgd8_1113-RA	418	119.005	2	239.098
cgd8_1120-RA	2134	1835	3	23.2593
cgd8_1133-RA	1221	922	0	0
cgd8_1143-RA	399	100.049	0	0
cgd8_1150-RA	1773	1474	3	28.9558
cgd8_1160-RA	1563	1264	18	202.599
cgd8_1170-RA	1563	1264	1	11.2555
cgd8_1180-RA	2629	2330	0	0
cgd8_1190-RA	669	370	0	0
cgd8_120-RA	369	70.826	0	0
cgd8_1210-RA	1333	1034	0	0
cgd8_1220-RA	2391	2092	1	6.80064
cgd8_1230-RA	2193	1894	1	7.51159
cgd8_1240-RA	8187	7888	2.18166	3.93488
cgd8_1260-RA	2160	1861	3	22.9344
cgd8_1270-RA	6419	6120	7	16.2726
cgd8_1280-RA	501	202	3	211.291
cgd8_1290-RA	1685	1386	0	0
cgd8_130-RA	1807	1508	3	28.3029
cgd8_1300-RA	4803	4504	2	6.31747
cgd8_1310-RA	1527	1228	0	0
cgd8_1320-RA	2712	2413	0	0
cgd8_1330-RA	882	583	0	0
cgd8_1340-RA	8421	8122	23	40.2881
cgd8_1350-RA	1083	784	0	0
cgd8_1360-RA	2556	2257	5	31.5174
cgd8_1370-RA	1464	1165	0	0
cgd8_1380-RA	3003	2704	1	5.26144
cgd8_140-RA	4389	4090	18	62.6125
cgd8_1400-RA	1414	1115	2	25.5192
cgd8_1410-RA	1617	1318	0	0
cgd8_1420-RA	3708	3409	0	0
cgd8_1430-RA	2259	1960	3	21.7759
cgd8_1433-RA	530	231	1	61.5885
cgd8_1440-RA	1371	1072	0	0
cgd8_1450-RA	3489	3190	4	17.8394
cgd8_1460-RA	2688	2389	3	17.8656
cgd8_1470-RA	770	471	1	30.2058
cgd8_1480-RA	1360	1061	0	0
cgd8_1490-RA	1499	1200	2.36964e-07	2.8094e-06
cgd8_1490-RB	768	469	1	30.3346
cgd8_1490-RC	824	525	1	27.0989
cgd8_150-RA	1467	1168	0	0
cgd8_1500-RA	3195	2896	1	4.91262
cgd8_1510-RA	4815	4516	9	28.3531
cgd8_1520-RA	3618	3319	2	8.57303
cgd8_1530-RA	5439	5140	9	24.911
cgd8_1540-RA	795	496	1	28.6834
cgd8_1550-RA	1369	1070	6	79.7773
cgd8_1560-RA	670	371	0	0
cgd8_1570-RA	1801	1502	2.03058	19.2336
cgd8_1575-RA	74	4.38182	0	0
cgd8_1580-RA	1443	1144	4.49615	55.9147
cgd8_1583-RA	3987	3688	0	0
cgd8_1590-RA	436	137	0	0
cgd8_160-RA	1912	1613	0	0
cgd8_1600-RA	2780	2481	2	11.4687
cgd8_1610-RA	6363	6064	5	11.7307
cgd8_1620-RA	1661	1362	5	52.2281
cgd8_1630-RA	1008	709	1	20.0662
cgd8_1640-RA	941	642	2	44.3207
cgd8_1650-RA	827	528	6	161.67
cgd8_1660-RA	1429	1130	0	0
cgd8_1670-RA	1950	1651	25	215.429
cgd8_1680-RA	1987	1688	11	92.7111
cgd8_1690-RA	330	39.4439	0	0
cgd8_170-RA	3864	3565	0	0
cgd8_1700-RA	1443	1144	3	37.3084
cgd8_1710-RA	925	626	0	0
cgd8_1720-RA	2604	2305	130	802.387
cgd8_1730-RA	1191	892	1	15.9495
cgd8_1740-RA	4716	4417	0	0
cgd8_1750-RA	1644	1345	4	42.3106
cgd8_1760-RA	3723	3424	5	20.7753
cgd8_1763-RA	549	250	0	0
cgd8_1770-RA	3372	3073	25	115.742
cgd8_1780-RA	2394	2095	0	0
cgd8_1790-RA	1443	1144	0	0
cgd8_180-RA	7455	7156	0	0
cgd8_1800-RA	1098	799	23	409.537
cgd8_1810-RA	978	679	4	83.8112
cgd8_1820-RA	2709	2410	10	59.033
cgd8_1830-RA	1386	1087	3	39.2648
cgd8_1840-RA	697	398	18	643.43
cgd8_1850-RA	1166	867	2	32.8188
cgd8_1860-RA	2115	1816	9	70.508
cgd8_1870-RA	909	610	0	0
cgd8_1880-RA	1392	1093	0	0
cgd8_1890-RA	2435	2136	5	33.3028
cgd8_1893-RA	626	327	0	0
cgd8_190-RA	2514	2215	4	25.692
cgd8_1900-RA	2742	2443	0	0
cgd8_1910-RA	2431	2132	7	46.7114
cgd8_1920-RA	2736	2437	0	0
cgd8_193-RA	614	315	0	0
cgd8_1930-RA	10188	9889	2	2.87733
cgd8_1940-RA	2508	2209	0	0
cgd8_1950-RA	751	452	2	62.951
cgd8_1950-RB	838	539	1.28396e-06	3.38903e-05
cgd8_1960-RA	2100	1801	2	15.7989
cgd8_1970-RA	1892	1593	1	8.93091
cgd8_1980-RA	1195	896	0	0
cgd8_1990-RA	2901	2602	6	32.8062
cgd8_20-RA	2775	2476	3	17.2378
cgd8_200-RA	3393	3094	4	18.3929
cgd8_2000-RA	3177	2878	17	84.0369
cgd8_2010-RA	1183	884	0	0
cgd8_2020-RA	1173	874	0	0
cgd8_2030-RA	1125	826	2	34.4478
cgd8_2040-RA	1159	860	0	0
cgd8_2050-RA	6469	6170	2	4.61165
cgd8_2060-RA	2230	1931	6	44.2059
cgd8_2070-RA	2382	2083	0	0
cgd8_2080-RA	1827	1528	3	27.9325
cgd8_2090-RA	4986	4687	7	21.2478
cgd8_210-RA	1198	899	2	31.6506
cgd8_2100-RA	1987	1688	3	25.2849
cgd8_2103-RA	1189	890	0	0
cgd8_2110-RA	678	379	0	0
cgd8_2120-RA	1545	1246	2	22.8362
cgd8_2130-RA	940	641	1	22.1949
cgd8_2140-RA	312	29.5878	0	0
cgd8_2150-RA	789	490	9	261.311
cgd8_2160-RA	1326	1027	3	41.5587
cgd8_2170-RA	802	503	32	905.094
cgd8_2180-RA	1602	1303	2	21.8372
cgd8_2190-RA	496	197	0	0
cgd8_220-RA	573	274	0	0
cgd8_2200-RA	1592	1293	2	22.0061
cgd8_2210-RA	1308	1009	0	0
cgd8_2220-RA	2082	1783	0	0
cgd8_2230-RA	420	121.004	0	0
cgd8_2240-RA	421	122.003	0	0
cgd8_2250-RA	4053	3754	2	7.57962
cgd8_2260-RA	3165	2866	1	4.96404
cgd8_2270-RA	3192	2893	2	9.83543
cgd8_2280-RA	1447	1148	0	0
cgd8_2290-RA	792	493	0	0
cgd8_230-RA	966	667	0	0
cgd8_2300-RA	5880	5581	0	0
cgd8_2310-RA	655	356	0	0
cgd8_2320-RA	2190	1891	1	7.5235
cgd8_2330-RA	4132	3833	8	29.6936
cgd8_2340-RA	1138	839	25	423.926
cgd8_2350-RA	1998	1699	3	25.1212
cgd8_2360-RA	670	371	4	153.39
cgd8_2370-RA	1630	1331	8	85.5113
cgd8_2380-RA	2373	2074	1	6.85967
cgd8_2390-RA	1851	1552	8	73.3348
cgd8_240-RA	1008	709	3	60.1986
cgd8_2400-RA	1079	780	7	127.678
cgd8_2410-RA	2535	2236	2	12.7254
cgd8_2420-RA	1071	772	0	0
cgd8_2430-RA	1980	1681	0	0
cgd8_2440-RA	3747	3448	1	4.12614
cgd8_2450-RA	3626	3327	2	8.55242
cgd8_2460-RA	1333	1034	1	13.7591
cgd8_2463-RA	2058	1759	1	8.08809
cgd8_2470-RA	1539	1240	3	34.42
cgd8_2480-RA	1740	1441	5	49.3648
cgd8_2490-RA	2085	1786	1	7.96581
cgd8_250-RA	1713	1414	11	110.676
cgd8_2500-RA	1551	1252	2	22.7267
cgd8_2510-RA	462	163	1	87.2819
cgd8_2520-RA	4406	4107	7	24.2485
cgd8_2530-RA	3021	2722	4	20.9066
cgd8_2540-RA	798	499	0	0
cgd8_2550-RA	4102	3803	5	18.7049
cgd8_2553-RA	731	432	0	0
cgd8_2560-RA	2346	2047	1	6.95014
cgd8_2570-RA	1218	919	0	0
cgd8_2580-RA	1317	1018	36	503.114
cgd8_2590-RA	498	199	0	0
cgd8_260-RA	2947	2648	2	10.7454
cgd8_2600-RA	420	121.004	0	0
cgd8_2610-RA	1338	1039	25	342.323
cgd8_2620-RA	2702	2403	0	0
cgd8_2630-RA	801	502	0	0
cgd8_2640-RA	615	316	0	0
cgd8_2650-RA	10467	10168	6	8.39513
cgd8_2660-RA	1287	988	0	0
cgd8_2670-RA	2097	1798	14	110.777
cgd8_2680-RA	897	598	2	47.5818
cgd8_2690-RA	537	238	0	0
cgd8_270-RA	1325	1026	0	0
cgd8_2700-RA	1762	1463	0	0
cgd8_2710-RA	1716	1417	0	0
cgd8_2720-RA	3606	3307	1	4.30207
cgd8_2730-RA	6902	6603	0	0
cgd8_2740-RA	1026	727	1	19.5694
cgd8_2750-RA	948	649	1	21.9213
cgd8_2760-RA	1104	805	2	35.3464
cgd8_2763-RA	940	641	0	0
cgd8_2770-RA	3927	3628	9.1943	36.0548
cgd8_2780-RA	798	499	1	28.5109
cgd8_2790-RA	12618	12319	6	6.92927
cgd8_280-RA	1670	1371	2	20.7541
cgd8_2800-RA	1731	1432	2	19.87
cgd8_2810-RA	1477	1178	1	12.0772
cgd8_2820-RA	2328	2029	1	7.0118
cgd8_2830-RA	1536	1237	2	23.0023
cgd8_2840-RA	1671	1372	2	20.739
cgd8_2850-RA	2877	2578	17.8083	98.2766
cgd8_2853-RA	416	117.006	21.1917	2576.73
cgd8_2860-RA	981	682	1	20.8606
cgd8_2870-RA	984	685	29	602.309
cgd8_2880-RA	477	178	1	79.9267
cgd8_2890-RA	525	226	0	0
cgd8_290-RA	1158	859	1	16.5622
cgd8_2900-RA	1212	913	0	0
cgd8_2910-RA	4116	3817	0	0
cgd8_2920-RA	1362	1063	1	13.3838
cgd8_293-RA	502	203	0	0
cgd8_2930-RA	2511	2212	54	347.312
cgd8_2940-RA	1008	709	2	40.1324
cgd8_2950-RA	1680	1381	0	0
cgd8_2960-RA	1860	1561	0	0
cgd8_2970-RA	1290	991	4	57.4246
cgd8_2980-RA	946	647	2	43.9782
cgd8_2990-RA	770	471	0	0
cgd8_30-RA	3399	3100	0	0
cgd8_300-RA	1342	1043	0	0
cgd8_3000-RA	2046	1747	3	24.4309
cgd8_3005-RA	74	4.38182	0	0
cgd8_3010-RA	3807	3508	0	0
cgd8_3020-RA	906	607	0	0
cgd8_3030-RA	1186	887	2	32.0788
cgd8_3040-RA	2628	2329	0	0
cgd8_3050-RA	2317	2018	9	63.4502
cgd8_3060-RA	1836	1537	0	0
cgd8_3070-RA	1536	1237	2	23.0023
cgd8_3080-RA	4116	3817	0	0
cgd8_3090-RA	705	406	6	210.25
cgd8_310-RA	693	394	0	0
cgd8_3100-RA	3129	2830	1	5.02719
cgd8_3110-RA	2853	2554	4	22.2818
cgd8_3120-RA	798	499	2	57.0218
cgd8_3130-RA	1557	1258	0	0
cgd8_3133-RA	649	350	75	3048.63
cgd8_3140-RA	1068	769	16	296.009
cgd8_3150-RA	582	283	4	201.088
cgd8_3160-RA	369	70.826	0	0
cgd8_3170-RA	309	28.2352	0	0
cgd8_3173-RA	450	151	0	0
cgd8_3180-RA	2771	2472	1	5.75524
cgd8_3190-RA	1188	889	1	16.0033
cgd8_320-RA	2038	1739	3	24.5433
cgd8_3200-RA	684	385	2	73.9062
cgd8_3210-RA	2754	2455	0	0
cgd8_3220-RA	1893	1594	2	17.8506
cgd8_3230-RA	2790	2491	1407	8035.85
cgd8_3240-RA	2354	2055	1	6.92309
cgd8_3250-RA	1686	1387	0	0
cgd8_3260-RA	2864	2565	7	38.826
cgd8_3263-RA	288	20.7079	1	687.03
cgd8_3270-RA	1866	1567	12	108.949
cgd8_3273-RA	483	184	5	386.602
cgd8_3280-RA	2695	2396	0	0
cgd8_3290-RA	1105	806	12	211.816
cgd8_330-RA	963	664	4	85.7045
cgd8_3300-RA	1888	1589	1	8.9534
cgd8_3310-RA	1140	841	0	0
cgd8_3320-RA	2040	1741	1	8.17171
cgd8_3330-RA	759	460	5	154.641
cgd8_3340-RA	951	652	2	43.6409
cgd8_3350-RA	2664	2365	10	60.1562
cgd8_3360-RA	1782	1483	0	0
cgd8_3370-RA	1392	1093	11	143.181
cgd8_3380-RA	4020	3721	1	3.82342
cgd8_3390-RA	1092	793	6	107.644
cgd8_340-RA	906	607	2	46.8763
cgd8_3400-RA	1002	703	1	20.2375
cgd8_3410-RA	379	80.3587	0	0
cgd8_3413-RA	426	127.002	0	0
cgd8_3420-RA	975	676	0	0
cgd8_3430-RA	2811	2512	13	73.6267
cgd8_3440-RA	2811	2512	4	22.6544
cgd8_3450-RA	854	555	17	435.78
cgd8_3460-RA	1746	1447	0	0
cgd8_3470-RA	1640	1341	4	42.4368
cgd8_3480-RA	647	348	22	899.405
cgd8_3490-RA	960	661	0	0
cgd8_350-RA	1733	1434	14	138.896
cgd8_3500-RA	4284	3985	0	0
cgd8_3510-RA	568	269	1	52.8883
cgd8_3520-RA	3899	3600	273	1078.88
cgd8_3530-RA	1569	1270	1	11.2023
cgd8_3540-RA	1701	1402	2	20.2952
cgd8_3550-RA	1620	1321	0	0
cgd8_3560-RA	1512	1213	4	46.9149
cgd8_3570-RA	1875	1576	0	0
cgd8_3580-RA	1146	847	1	16.7969
cgd8_3590-RA	1617	1318	0	0
cgd8_360-RA	870	571	19	473.401
cgd8_3600-RA	1921	1622	3	26.3137
cgd8_3610-RA	2275	1976	3	21.5996
cgd8_3620-RA	753	454	3	94.0107
cgd8_3630-RA	468	169	2	168.366
cgd8_3640-RA	4398	4099	1	3.47083
cgd8_3650-RA	927	628	0	0
cgd8_3653-RA	292	21.9082	0	0
cgd8_3660-RA	1534	1235	5	57.599
cgd8_3670-RA	675	376	1	37.8376
cgd8_3680-RA	8202	7903	3	5.40059
cgd8_3690-RA	429	130.001	0	0
cgd8_370-RA	3729	3430	0	0
cgd8_3700-RA	840	541	0	0
cgd8_3703-RA	598	299	0	0
cgd8_3710-RA	1206	907	0	0
cgd8_3720-RA	1428	1129	3	37.8041
cgd8_3730-RA	813	514	0	0
cgd8_3740-RA	1662	1363	6	62.6278
cgd8_3750-RA	2253	1954	10	72.8093
cgd8_3760-RA	6372	6073	4	9.37062
cgd8_3770-RA	1545	1246	16	182.69
cgd8_3780-RA	444	145	3	294.35
cgd8_3790-RA	957	658	4	86.486
cgd8_380-RA	2293	1994	1	7.13488
cgd8_3803-RA	1314	1015	0	0
cgd8_3820-RA	1446	1147	0	0
cgd8_3830-RA	631	332	0	0
cgd8_3840-RA	621	322	1	44.1831
cgd8_3850-RA	1107	808	5	88.038
cgd8_3860-RA	2091	1792	0	0
cgd8_3870-RA	3314	3015	0	0
cgd8_3880-RA	1842	1543	1	9.22031
cgd8_3890-RA	1845	1546	0	0
cgd8_390-RA	818	519	0	0
cgd8_3900-RA	2035	1736	10	81.9525
cgd8_3910-RA	1830	1531	6	55.7555
cgd8_3920-RA	735	436	1	32.6306
cgd8_3930-RA	1595	1296	1	10.9776
cgd8_3940-RA	1595	1296	6	65.8655
cgd8_3950-RA	2547	2248	7	44.301
cgd8_3960-RA	1011	712	0	0
cgd8_3970-RA	808	509	2	55.9016
cgd8_3980-RA	804	505	1	28.1722
cgd8_3990-RA	781	482	5	147.582
cgd8_40-RA	2655	2356	0	0
cgd8_400-RA	953	654	26	565.597
cgd8_4000-RA	6033	5734	10	24.8116
cgd8_4010-RA	3079	2780	1	5.11761
cgd8_4020-RA	2951	2652	3	16.0938
cgd8_4030-RA	6529	6230	2	4.56724
cgd8_4040-RA	606	307	0	0
cgd8_4050-RA	803	504	34	959.754
cgd8_4060-RA	1700	1401	4	40.6194
cgd8_4070-RA	4899	4600	0	0
cgd8_4080-RA	1728	1429	0	0
cgd8_4083-RA	516	217	0	0
cgd8_4090-RA	1359	1060	0	0
cgd8_410-RA	2718	2419	0	0
cgd8_4100-RA	2491	2192	0	0
cgd8_4110-RA	1806	1507	3	28.3217
cgd8_4120-RA	962	663	0	0
cgd8_4130-RA	1447	1148	2	24.7856
cgd8_4140-RA	487	188	0	0
cgd8_4150-RA	1524	1225	2	23.2277
cgd8_4160-RA	1616	1317	0	0
cgd8_4170-RA	3295	2996	0	0
cgd8_4190-RA	943	644	0	0
cgd8_420-RA	3303	3004	5	23.68
cgd8_4200-RA	2742	2443	2	11.6471
cgd8_4210-RA	900	601	0	0
cgd8_4220-RA	831	532	4	106.97
cgd8_4230-RA	2649	2350	13	78.7023
cgd8_4240-RA	4234	3935	0	0
cgd8_4250-RA	723	424	0	0
cgd8_4253-RA	333	41.392	0	0
cgd8_4260-RA	369	70.826	0	0
cgd8_4270-RA	996	697	0	0
cgd8_4280-RA	2058	1759	11	88.969
cgd8_4290-RA	1020	721	63	1243.13
cgd8_430-RA	1170	871	18	294.013
cgd8_4300-RA	534	235	17	1029.18
